image_name,target
279-2.jpg,0.5216611479028698
279-3.jpg,0.5216611479028698
279-4.jpg,0.5216611479028698
280-1.jpg,0.29428807947019864
280-2.jpg,0.29428807947019864
280-3.jpg,0.29428807947019864
280-4.jpg,0.29428807947019864
281-1.jpg,0.2887693156732892
281-2.jpg,0.2887693156732892
281-3.jpg,0.2887693156732892
281-4.jpg,0.2887693156732892
282-1.jpg,0.14252207505518763
282-2.jpg,0.14252207505518763
282-3.jpg,0.14252207505518763
282-4.jpg,0.14252207505518763
283-1.jpg,0.053118101545253864
283-2.jpg,0.053118101545253864
283-3.jpg,0.053118101545253864
283-4.jpg,0.053118101545253864
284-1.jpg,0.7777317880794702
284-2.jpg,0.7777317880794702
284-3.jpg,0.7777317880794702
284-4.jpg,0.7777317880794702
285-1.jpg,0.2059878587196468
285-2.jpg,0.2059878587196468
285-3.jpg,0.2059878587196468
285-4.jpg,0.2059878587196468
286-1.jpg,0.1756346578366446
286-2.jpg,0.1756346578366446
286-3.jpg,0.1756346578366446
286-4.jpg,0.1756346578366446
287-1.jpg,0.17729028697571744
287-2.jpg,0.17729028697571744
287-3.jpg,0.17729028697571744
287-4.jpg,0.17729028697571744
288-1.jpg,0.6419701986754967
288-2.jpg,0.6419701986754967
288-3.jpg,0.6419701986754967
288-4.jpg,0.6419701986754967
289-1.jpg,0.46647350993377484
289-2.jpg,0.46647350993377484
289-3.jpg,0.46647350993377484
289-4.jpg,0.46647350993377484
290-1.jpg,0.2015728476821192
290-2.jpg,0.2015728476821192
290-3.jpg,0.2015728476821192
290-4.jpg,0.2015728476821192
291-1.jpg,0.5961644591611479
291-2.jpg,0.5961644591611479
291-3.jpg,0.5961644591611479
291-4.jpg,0.5961644591611479
292-1.jpg,0.7462748344370861
292-2.jpg,0.7462748344370861
292-3.jpg,0.7462748344370861
292-4.jpg,0.7462748344370861
293-1.jpg,0.6701158940397351
293-2.jpg,0.6701158940397351
293-3.jpg,0.6701158940397351
293-4.jpg,0.6701158940397351
294-1.jpg,0.5040011037527594
294-2.jpg,0.5040011037527594
294-3.jpg,0.5040011037527594
294-4.jpg,0.5040011037527594
296-1.jpg,0.6077538631346578
296-2.jpg,0.6077538631346578
296-3.jpg,0.6077538631346578
296-4.jpg,0.6077538631346578
297-1.jpg,0.1645971302428256
297-2.jpg,0.1645971302428256
297-3.jpg,0.1645971302428256
297-4.jpg,0.1645971302428256
298-1.jpg,0.5128311258278146
298-2.jpg,0.5128311258278146
298-3.jpg,0.5128311258278146
298-4.jpg,0.5128311258278146
299-1.jpg,0.1723233995584989
299-2.jpg,0.1723233995584989
299-3.jpg,0.1723233995584989
299-4.jpg,0.1723233995584989
300-1.jpg,0.1513520971302428
300-2.jpg,0.1513520971302428
300-3.jpg,0.1513520971302428
300-4.jpg,0.1513520971302428
301-1.jpg,0.9107339955849889
301-2.jpg,0.9107339955849889
301-3.jpg,0.9107339955849889
301-4.jpg,0.9107339955849889
302-1.jpg,0.5481512141280354
302-2.jpg,0.5481512141280354
302-3.jpg,0.5481512141280354
302-4.jpg,0.5481512141280354
303-1.jpg,0.26503863134657835
303-2.jpg,0.26503863134657835
303-3.jpg,0.26503863134657835
303-4.jpg,0.26503863134657835
304-1.jpg,0.12210264900662252
304-2.jpg,0.12210264900662252
304-3.jpg,0.12210264900662252
304-4.jpg,0.12210264900662252
305-1.jpg,0.4730960264900662
305-2.jpg,0.4730960264900662
305-3.jpg,0.4730960264900662
305-4.jpg,0.4730960264900662
306-1.jpg,0.6336920529801324
306-2.jpg,0.6336920529801324
306-3.jpg,0.6336920529801324
306-4.jpg,0.6336920529801324
307-1.jpg,0.1833609271523179
307-2.jpg,0.1833609271523179
307-3.jpg,0.1833609271523179
307-4.jpg,0.1833609271523179
309-1.jpg,0.8704470198675497
309-2.jpg,0.8704470198675497
309-3.jpg,0.8704470198675497
309-4.jpg,0.8704470198675497
310-1.jpg,0.06967439293598235
310-2.jpg,0.06967439293598235
310-3.jpg,0.06967439293598235
310-4.jpg,0.06967439293598235
311-1.jpg,0.4272902869757174
311-2.jpg,0.4272902869757174
311-3.jpg,0.4272902869757174
311-4.jpg,0.4272902869757174
312-1.jpg,0.7451710816777042
312-2.jpg,0.7451710816777042
312-3.jpg,0.7451710816777042
312-4.jpg,0.7451710816777042
313-1.jpg,0.6232064017660044
313-2.jpg,0.6232064017660044
313-3.jpg,0.6232064017660044
313-4.jpg,0.6232064017660044
314-1.jpg,0.42287527593818985
314-2.jpg,0.42287527593818985
314-3.jpg,0.42287527593818985
314-4.jpg,0.42287527593818985
315-1.jpg,0.24682671081677704
315-2.jpg,0.24682671081677704
315-3.jpg,0.24682671081677704
315-4.jpg,0.24682671081677704
316-1.jpg,0.22033664459161148
316-2.jpg,0.22033664459161148
316-3.jpg,0.22033664459161148
316-4.jpg,0.22033664459161148
317-1.jpg,0.779939293598234
317-2.jpg,0.779939293598234
317-3.jpg,0.779939293598234
317-4.jpg,0.779939293598234
318-1.jpg,0.508416114790287
318-2.jpg,0.508416114790287
318-3.jpg,0.508416114790287
318-4.jpg,0.508416114790287
319-1.jpg,0.5989238410596027
319-2.jpg,0.5989238410596027
319-3.jpg,0.5989238410596027
319-4.jpg,0.5989238410596027
320-1.jpg,0.4008002207505519
320-2.jpg,0.4008002207505519
320-3.jpg,0.4008002207505519
320-4.jpg,0.4008002207505519
321-1.jpg,0.4697847682119205
321-2.jpg,0.4697847682119205
321-3.jpg,0.4697847682119205
321-4.jpg,0.4697847682119205
322-1.jpg,0.21371412803532008
322-2.jpg,0.21371412803532008
322-3.jpg,0.21371412803532008
322-4.jpg,0.21371412803532008
323-1.jpg,0.39031456953642385
323-2.jpg,0.39031456953642385
323-3.jpg,0.39031456953642385
323-4.jpg,0.39031456953642385
324-1.jpg,0.7639348785871964
324-2.jpg,0.7639348785871964
324-3.jpg,0.7639348785871964
324-4.jpg,0.7639348785871964
325-1.jpg,0.10444260485651213
325-2.jpg,0.10444260485651213
325-3.jpg,0.10444260485651213
325-4.jpg,0.10444260485651213
326-1.jpg,0.6480408388520971
326-2.jpg,0.6480408388520971
326-3.jpg,0.6480408388520971
326-4.jpg,0.6480408388520971
327-1.jpg,0.5580849889624724
327-2.jpg,0.5580849889624724
327-3.jpg,0.5580849889624724
327-4.jpg,0.5580849889624724
328-1.jpg,0.17949779249448122
328-2.jpg,0.17949779249448122
328-3.jpg,0.17949779249448122
328-4.jpg,0.17949779249448122
329-1.jpg,0.05642935982339956
329-2.jpg,0.05642935982339956
329-3.jpg,0.05642935982339956
329-4.jpg,0.05642935982339956
330-1.jpg,0.21757726269315672
330-2.jpg,0.21757726269315672
330-3.jpg,0.21757726269315672
330-4.jpg,0.21757726269315672
331-1.jpg,0.4620584988962472
331-2.jpg,0.4620584988962472
331-3.jpg,0.4620584988962472
331-4.jpg,0.4620584988962472
332-1.jpg,0.3820364238410596
332-2.jpg,0.3820364238410596
332-3.jpg,0.3820364238410596
332-4.jpg,0.3820364238410596
333-1.jpg,0.9030077262693157
333-2.jpg,0.9030077262693157
333-3.jpg,0.9030077262693157
333-4.jpg,0.9030077262693157
334-1.jpg,0.1287251655629139
334-2.jpg,0.1287251655629139
334-3.jpg,0.1287251655629139
334-4.jpg,0.1287251655629139
336-1.jpg,0.9659216335540839
336-2.jpg,0.9659216335540839
336-3.jpg,0.9659216335540839
336-4.jpg,0.9659216335540839
337-1.jpg,0.7335816777041942
337-2.jpg,0.7335816777041942
337-3.jpg,0.7335816777041942
337-4.jpg,0.7335816777041942
338-1.jpg,0.5244205298013245
338-2.jpg,0.5244205298013245
338-3.jpg,0.5244205298013245
338-4.jpg,0.5244205298013245
339-1.jpg,0.6011313465783665
339-2.jpg,0.6011313465783665
339-3.jpg,0.6011313465783665
339-4.jpg,0.6011313465783665
340-1.jpg,0.5674668874172185
340-2.jpg,0.5674668874172185
340-3.jpg,0.5674668874172185
340-4.jpg,0.5674668874172185
341-1.jpg,0.6215507726269316
341-2.jpg,0.6215507726269316
341-3.jpg,0.6215507726269316
341-4.jpg,0.6215507726269316
342-1.jpg,0.1894315673289183
342-2.jpg,0.1894315673289183
342-3.jpg,0.1894315673289183
342-4.jpg,0.1894315673289183
344-1.jpg,0.7551048565121412
344-2.jpg,0.7551048565121412
344-3.jpg,0.7551048565121412
344-4.jpg,0.7551048565121412
345-1.jpg,0.627069536423841
345-2.jpg,0.627069536423841
345-3.jpg,0.627069536423841
345-4.jpg,0.627069536423841
346-1.jpg,0.12431015452538631
346-2.jpg,0.12431015452538631
346-3.jpg,0.12431015452538631
346-4.jpg,0.12431015452538631
347-1.jpg,0.26117549668874174
347-2.jpg,0.26117549668874174
347-3.jpg,0.26117549668874174
347-4.jpg,0.26117549668874174
348-1.jpg,0.4455022075055188
348-2.jpg,0.4455022075055188
348-3.jpg,0.4455022075055188
348-4.jpg,0.4455022075055188
349-1.jpg,0.24572295805739514
349-2.jpg,0.24572295805739514
349-3.jpg,0.24572295805739514
349-4.jpg,0.24572295805739514
350-1.jpg,0.22916666666666666
350-2.jpg,0.22916666666666666
350-3.jpg,0.22916666666666666
350-4.jpg,0.22916666666666666
351-1.jpg,0.985789183222958
351-2.jpg,0.985789183222958
351-3.jpg,0.985789183222958
351-4.jpg,0.985789183222958
352-1.jpg,0.5470474613686535
352-2.jpg,0.5470474613686535
352-3.jpg,0.5470474613686535
352-4.jpg,0.5470474613686535
353-1.jpg,0.011175496688741722
353-2.jpg,0.011175496688741722
353-3.jpg,0.011175496688741722
353-4.jpg,0.011175496688741722
354-1.jpg,0.2534492273730684
354-2.jpg,0.2534492273730684
354-3.jpg,0.2534492273730684
354-4.jpg,0.2534492273730684
355-1.jpg,0.3698951434878587
355-2.jpg,0.3698951434878587
355-3.jpg,0.3698951434878587
355-4.jpg,0.3698951434878587
356-1.jpg,0.14748896247240617
356-2.jpg,0.14748896247240617
356-3.jpg,0.14748896247240617
356-4.jpg,0.14748896247240617
357-1.jpg,0.39141832229580575
357-2.jpg,0.39141832229580575
357-3.jpg,0.39141832229580575
357-4.jpg,0.39141832229580575
358-1.jpg,0.024420529801324503
358-2.jpg,0.024420529801324503
358-3.jpg,0.024420529801324503
358-4.jpg,0.024420529801324503
360-1.jpg,0.4951710816777042
360-2.jpg,0.4951710816777042
360-3.jpg,0.4951710816777042
360-4.jpg,0.4951710816777042
361-1.jpg,0.26614238410596025
361-2.jpg,0.26614238410596025
361-3.jpg,0.26614238410596025
361-4.jpg,0.26614238410596025
363-1.jpg,0.5249724061810155
363-2.jpg,0.5249724061810155
363-3.jpg,0.5249724061810155
363-4.jpg,0.5249724061810155
364-1.jpg,0.6728752759381899
364-2.jpg,0.6728752759381899
364-3.jpg,0.6728752759381899
364-4.jpg,0.6728752759381899
365-1.jpg,0.5034492273730684
365-2.jpg,0.5034492273730684
365-3.jpg,0.5034492273730684
365-4.jpg,0.5034492273730684
366-1.jpg,0.4692328918322296
366-2.jpg,0.4692328918322296
366-3.jpg,0.4692328918322296
366-4.jpg,0.4692328918322296
367-1.jpg,0.6839128035320088
367-2.jpg,0.6839128035320088
367-3.jpg,0.6839128035320088
367-4.jpg,0.6839128035320088
368-1.jpg,0.32408940397350994
368-2.jpg,0.32408940397350994
368-3.jpg,0.32408940397350994
368-4.jpg,0.32408940397350994
370-1.jpg,0.09561258278145696
370-2.jpg,0.09561258278145696
370-3.jpg,0.09561258278145696
370-4.jpg,0.09561258278145696
371-1.jpg,0.4957229580573952
371-2.jpg,0.4957229580573952
371-3.jpg,0.4957229580573952
371-4.jpg,0.4957229580573952
372-1.jpg,0.5464955849889626
372-2.jpg,0.5464955849889626
372-3.jpg,0.5464955849889626
372-4.jpg,0.5464955849889626
373-1.jpg,0.41735651214128033
373-2.jpg,0.41735651214128033
373-3.jpg,0.41735651214128033
373-4.jpg,0.41735651214128033
374-1.jpg,0.4344646799116998
374-2.jpg,0.4344646799116998
374-3.jpg,0.4344646799116998
374-4.jpg,0.4344646799116998
375-1.jpg,0.6579746136865342
375-2.jpg,0.6579746136865342
375-3.jpg,0.6579746136865342
375-4.jpg,0.6579746136865342
376-1.jpg,0.48854856512141276
376-2.jpg,0.48854856512141276
376-3.jpg,0.48854856512141276
376-4.jpg,0.48854856512141276
377-1.jpg,0.9786147902869757
377-2.jpg,0.9786147902869757
377-3.jpg,0.9786147902869757
377-4.jpg,0.9786147902869757
378-1.jpg,0.5431843267108167
378-2.jpg,0.5431843267108167
378-3.jpg,0.5431843267108167
378-4.jpg,0.5431843267108167
379-1.jpg,0.2771799116997793
379-2.jpg,0.2771799116997793
379-3.jpg,0.2771799116997793
379-4.jpg,0.2771799116997793
380-1.jpg,0.2677980132450331
380-2.jpg,0.2677980132450331
380-3.jpg,0.2677980132450331
380-4.jpg,0.2677980132450331
381-1.jpg,0.030491169977924944
381-2.jpg,0.030491169977924944
381-3.jpg,0.030491169977924944
381-4.jpg,0.030491169977924944
382-1.jpg,0.18832781456953643
382-2.jpg,0.18832781456953643
382-3.jpg,0.18832781456953643
382-4.jpg,0.18832781456953643
384-1.jpg,0.7611754966887417
384-2.jpg,0.7611754966887417
384-3.jpg,0.7611754966887417
384-4.jpg,0.7611754966887417
385-1.jpg,0.518901766004415
385-2.jpg,0.518901766004415
385-3.jpg,0.518901766004415
385-4.jpg,0.518901766004415
386-1.jpg,0.13424392935982338
386-2.jpg,0.13424392935982338
386-3.jpg,0.13424392935982338
386-4.jpg,0.13424392935982338
387-1.jpg,0.4924116997792495
387-2.jpg,0.4924116997792495
387-3.jpg,0.4924116997792495
387-4.jpg,0.4924116997792495
388-1.jpg,0.19715783664459163
388-2.jpg,0.19715783664459163
388-3.jpg,0.19715783664459163
388-4.jpg,0.19715783664459163
389-1.jpg,0.8174668874172186
389-2.jpg,0.8174668874172186
389-3.jpg,0.8174668874172186
389-4.jpg,0.8174668874172186
390-1.jpg,0.42894591611479027
390-2.jpg,0.42894591611479027
390-3.jpg,0.42894591611479027
390-4.jpg,0.42894591611479027
391-1.jpg,0.6077538631346578
391-2.jpg,0.6077538631346578
391-3.jpg,0.6077538631346578
391-4.jpg,0.6077538631346578
392-1.jpg,0.23082229580573954
392-2.jpg,0.23082229580573954
392-3.jpg,0.23082229580573954
392-4.jpg,0.23082229580573954
393-1.jpg,0.4438465783664459
393-2.jpg,0.4438465783664459
393-3.jpg,0.4438465783664459
393-4.jpg,0.4438465783664459
394-1.jpg,0.5233167770419427
394-2.jpg,0.5233167770419427
394-3.jpg,0.5233167770419427
394-4.jpg,0.5233167770419427
395-1.jpg,0.061396247240618096
395-2.jpg,0.061396247240618096
395-3.jpg,0.061396247240618096
395-4.jpg,0.061396247240618096
396-1.jpg,0.1408664459161148
396-2.jpg,0.1408664459161148
396-3.jpg,0.1408664459161148
396-4.jpg,0.1408664459161148
397-1.jpg,0.36327262693156737
397-2.jpg,0.36327262693156737
397-3.jpg,0.36327262693156737
397-4.jpg,0.36327262693156737
398-1.jpg,0.3726545253863135
398-2.jpg,0.3726545253863135
398-3.jpg,0.3726545253863135
398-4.jpg,0.3726545253863135
399-1.jpg,0.3113962472406181
399-2.jpg,0.3113962472406181
399-3.jpg,0.3113962472406181
399-4.jpg,0.3113962472406181
400-1.jpg,0.35554635761589404
400-2.jpg,0.35554635761589404
400-3.jpg,0.35554635761589404
400-4.jpg,0.35554635761589404
401-1.jpg,0.18115342163355408
401-2.jpg,0.18115342163355408
401-3.jpg,0.18115342163355408
401-4.jpg,0.18115342163355408
402-1.jpg,0.37706953642384106
402-2.jpg,0.37706953642384106
402-3.jpg,0.37706953642384106
402-4.jpg,0.37706953642384106
404-1.jpg,0.29980684326710816
404-2.jpg,0.29980684326710816
404-3.jpg,0.29980684326710816
404-4.jpg,0.29980684326710816
405-1.jpg,0.021661147902869757
405-2.jpg,0.021661147902869757
405-3.jpg,0.021661147902869757
405-4.jpg,0.021661147902869757
406-1.jpg,0.15797461368653423
406-2.jpg,0.15797461368653423
406-3.jpg,0.15797461368653423
406-4.jpg,0.15797461368653423
407-1.jpg,0.552566225165563
407-2.jpg,0.552566225165563
407-3.jpg,0.552566225165563
407-4.jpg,0.552566225165563
408-1.jpg,0.35665011037527594
408-2.jpg,0.35665011037527594
408-3.jpg,0.35665011037527594
408-4.jpg,0.35665011037527594
409-1.jpg,0.5862306843267109
409-2.jpg,0.5862306843267109
409-3.jpg,0.5862306843267109
409-4.jpg,0.5862306843267109
410-1.jpg,0.6044426048565121
410-2.jpg,0.6044426048565121
410-3.jpg,0.6044426048565121
410-4.jpg,0.6044426048565121
412-1.jpg,0.36437637969094927
412-2.jpg,0.36437637969094927
412-3.jpg,0.36437637969094927
412-4.jpg,0.36437637969094927
413-1.jpg,0.7749724061810155
413-2.jpg,0.7749724061810155
413-3.jpg,0.7749724061810155
413-4.jpg,0.7749724061810155
414-1.jpg,0.8274006622516556
414-2.jpg,0.8274006622516556
414-3.jpg,0.8274006622516556
414-4.jpg,0.8274006622516556
415-1.jpg,0.09009381898454746
415-2.jpg,0.09009381898454746
415-3.jpg,0.09009381898454746
415-4.jpg,0.09009381898454746
416-1.jpg,0.04042494481236203
416-2.jpg,0.04042494481236203
416-3.jpg,0.04042494481236203
416-4.jpg,0.04042494481236203
417-1.jpg,0.05753311258278146
417-2.jpg,0.05753311258278146
417-3.jpg,0.05753311258278146
417-4.jpg,0.05753311258278146
418-1.jpg,0.42673841059602646
418-2.jpg,0.42673841059602646
418-3.jpg,0.42673841059602646
418-4.jpg,0.42673841059602646
419-1.jpg,0.7871136865342163
419-2.jpg,0.7871136865342163
419-3.jpg,0.7871136865342163
419-4.jpg,0.7871136865342163
420-1.jpg,0.42894591611479027
420-2.jpg,0.42894591611479027
420-3.jpg,0.42894591611479027
420-4.jpg,0.42894591611479027
421-1.jpg,0.6458333333333334
421-2.jpg,0.6458333333333334
421-3.jpg,0.6458333333333334
421-4.jpg,0.6458333333333334
422-1.jpg,0.2551048565121413
422-2.jpg,0.2551048565121413
422-3.jpg,0.2551048565121413
422-4.jpg,0.2551048565121413
423-1.jpg,0.2170253863134658
423-2.jpg,0.2170253863134658
423-3.jpg,0.2170253863134658
423-4.jpg,0.2170253863134658
424-1.jpg,0.9311534216335541
424-2.jpg,0.9311534216335541
424-3.jpg,0.9311534216335541
424-4.jpg,0.9311534216335541
425-1.jpg,0.09230132450331126
425-2.jpg,0.09230132450331126
425-3.jpg,0.09230132450331126
425-4.jpg,0.09230132450331126
426-1.jpg,0.5834713024282561
426-2.jpg,0.5834713024282561
426-3.jpg,0.5834713024282561
426-4.jpg,0.5834713024282561
427-1.jpg,0.37927704194260486
427-2.jpg,0.37927704194260486
427-3.jpg,0.37927704194260486
427-4.jpg,0.37927704194260486
428-1.jpg,0.2015728476821192
428-2.jpg,0.2015728476821192
428-3.jpg,0.2015728476821192
428-4.jpg,0.2015728476821192
429-1.jpg,0.7882174392935982
429-2.jpg,0.7882174392935982
429-3.jpg,0.7882174392935982
429-4.jpg,0.7882174392935982
430-1.jpg,0.3489238410596026
430-2.jpg,0.3489238410596026
430-3.jpg,0.3489238410596026
430-4.jpg,0.3489238410596026
432-1.jpg,0.42563465783664456
432-2.jpg,0.42563465783664456
432-3.jpg,0.42563465783664456
432-4.jpg,0.42563465783664456
433-1.jpg,0.39307395143487855
433-2.jpg,0.39307395143487855
433-3.jpg,0.39307395143487855
433-4.jpg,0.39307395143487855
434-1.jpg,0.4637141280353201
434-2.jpg,0.4637141280353201
434-3.jpg,0.4637141280353201
434-4.jpg,0.4637141280353201
435-1.jpg,0.46426600441501104
435-2.jpg,0.46426600441501104
435-3.jpg,0.46426600441501104
435-4.jpg,0.46426600441501104
436-1.jpg,0.7081953642384107
436-2.jpg,0.7081953642384107
436-3.jpg,0.7081953642384107
436-4.jpg,0.7081953642384107
437-1.jpg,0.39197019867549665
437-2.jpg,0.39197019867549665
437-3.jpg,0.39197019867549665
437-4.jpg,0.39197019867549665
438-1.jpg,0.9079746136865343
438-2.jpg,0.9079746136865343
438-3.jpg,0.9079746136865343
438-4.jpg,0.9079746136865343
439-1.jpg,0.08402317880794702
439-2.jpg,0.08402317880794702
439-3.jpg,0.08402317880794702
439-4.jpg,0.08402317880794702
440-1.jpg,0.4686810154525386
440-2.jpg,0.4686810154525386
440-3.jpg,0.4686810154525386
440-4.jpg,0.4686810154525386
441-1.jpg,0.6596302428256071
441-2.jpg,0.6596302428256071
441-3.jpg,0.6596302428256071
441-4.jpg,0.6596302428256071
442-1.jpg,0.19605408388520973
442-2.jpg,0.19605408388520973
442-3.jpg,0.19605408388520973
442-4.jpg,0.19605408388520973
443-1.jpg,0.5558774834437086
443-2.jpg,0.5558774834437086
443-3.jpg,0.5558774834437086
443-4.jpg,0.5558774834437086
444-1.jpg,0.6099613686534217
444-2.jpg,0.6099613686534217
444-3.jpg,0.6099613686534217
444-4.jpg,0.6099613686534217
445-1.jpg,0.3759657836644592
445-2.jpg,0.3759657836644592
445-3.jpg,0.3759657836644592
445-4.jpg,0.3759657836644592
446-1.jpg,0.35278697571743933
446-2.jpg,0.35278697571743933
446-3.jpg,0.35278697571743933
446-4.jpg,0.35278697571743933
447-1.jpg,0.9355684326710816
447-2.jpg,0.9355684326710816
447-3.jpg,0.9355684326710816
447-4.jpg,0.9355684326710816
448-1.jpg,0.2015728476821192
448-2.jpg,0.2015728476821192
448-3.jpg,0.2015728476821192
448-4.jpg,0.2015728476821192
449-1.jpg,0.18832781456953643
449-2.jpg,0.18832781456953643
449-3.jpg,0.18832781456953643
449-4.jpg,0.18832781456953643
450-1.jpg,0.5376655629139073
450-2.jpg,0.5376655629139073
450-3.jpg,0.5376655629139073
450-4.jpg,0.5376655629139073
451-1.jpg,0.6370033112582781
451-2.jpg,0.6370033112582781
451-3.jpg,0.6370033112582781
451-4.jpg,0.6370033112582781
452-1.jpg,0.031043046357615893
452-2.jpg,0.031043046357615893
452-3.jpg,0.031043046357615893
452-4.jpg,0.031043046357615893
453-1.jpg,0.09119757174392937
453-2.jpg,0.09119757174392937
453-3.jpg,0.09119757174392937
453-4.jpg,0.09119757174392937
454-1.jpg,0.3207781456953642
454-2.jpg,0.3207781456953642
454-3.jpg,0.3207781456953642
454-4.jpg,0.3207781456953642
455-1.jpg,0.14748896247240617
455-2.jpg,0.14748896247240617
455-3.jpg,0.14748896247240617
455-4.jpg,0.14748896247240617
456-1.jpg,0.09285320088300221
456-2.jpg,0.09285320088300221
456-3.jpg,0.09285320088300221
456-4.jpg,0.09285320088300221
457-1.jpg,0.2540011037527594
457-2.jpg,0.2540011037527594
457-3.jpg,0.2540011037527594
457-4.jpg,0.2540011037527594
458-1.jpg,0.17066777041942605
458-2.jpg,0.17066777041942605
458-3.jpg,0.17066777041942605
458-4.jpg,0.17066777041942605
459-1.jpg,0.4598509933774834
459-2.jpg,0.4598509933774834
459-3.jpg,0.4598509933774834
459-4.jpg,0.4598509933774834
460-1.jpg,0.7335816777041942
460-2.jpg,0.7335816777041942
460-3.jpg,0.7335816777041942
460-4.jpg,0.7335816777041942
461-1.jpg,0.7142660044150111
461-2.jpg,0.7142660044150111
461-3.jpg,0.7142660044150111
461-4.jpg,0.7142660044150111
462-1.jpg,0.4008002207505519
462-2.jpg,0.4008002207505519
462-3.jpg,0.4008002207505519
462-4.jpg,0.4008002207505519
463-1.jpg,0.07464128035320088
463-2.jpg,0.07464128035320088
463-3.jpg,0.07464128035320088
463-4.jpg,0.07464128035320088
464-1.jpg,0.7098509933774835
464-2.jpg,0.7098509933774835
464-3.jpg,0.7098509933774835
464-4.jpg,0.7098509933774835
465-1.jpg,0.11548013245033113
465-2.jpg,0.11548013245033113
465-3.jpg,0.11548013245033113
465-4.jpg,0.11548013245033113
466-1.jpg,0.13589955849889623
466-2.jpg,0.13589955849889623
466-3.jpg,0.13589955849889623
466-4.jpg,0.13589955849889623
467-1.jpg,0.023316777041942603
467-2.jpg,0.023316777041942603
467-3.jpg,0.023316777041942603
467-4.jpg,0.023316777041942603
468-1.jpg,0.13589955849889626
468-2.jpg,0.13589955849889626
468-3.jpg,0.13589955849889626
468-4.jpg,0.13589955849889626
470-1.jpg,0.22585540838852097
470-2.jpg,0.22585540838852097
470-3.jpg,0.22585540838852097
470-4.jpg,0.22585540838852097
471-1.jpg,0.5680187637969095
471-2.jpg,0.5680187637969095
471-3.jpg,0.5680187637969095
471-4.jpg,0.5680187637969095
472-1.jpg,0.33181567328918327
472-2.jpg,0.33181567328918327
472-3.jpg,0.33181567328918327
472-4.jpg,0.33181567328918327
473-1.jpg,0.31084437086092714
473-2.jpg,0.31084437086092714
473-3.jpg,0.31084437086092714
473-4.jpg,0.31084437086092714
474-1.jpg,0.7981512141280354
474-2.jpg,0.7981512141280354
474-3.jpg,0.7981512141280354
474-4.jpg,0.7981512141280354
475-1.jpg,0.8064293598233996
475-2.jpg,0.8064293598233996
475-3.jpg,0.8064293598233996
475-4.jpg,0.8064293598233996
476-1.jpg,0.15521523178807947
476-2.jpg,0.15521523178807947
476-3.jpg,0.15521523178807947
476-4.jpg,0.15521523178807947
477-1.jpg,0.17066777041942607
477-2.jpg,0.17066777041942607
477-3.jpg,0.17066777041942607
477-4.jpg,0.17066777041942607
478-1.jpg,0.16790838852097129
478-2.jpg,0.16790838852097129
478-3.jpg,0.16790838852097129
478-4.jpg,0.16790838852097129
479-1.jpg,0.27166114790286977
479-2.jpg,0.27166114790286977
479-3.jpg,0.27166114790286977
479-4.jpg,0.27166114790286977
480-1.jpg,0.6541114790286975
480-2.jpg,0.6541114790286975
480-3.jpg,0.6541114790286975
480-4.jpg,0.6541114790286975
481-1.jpg,0.24903421633554085
481-2.jpg,0.24903421633554085
481-3.jpg,0.24903421633554085
481-4.jpg,0.24903421633554085
482-1.jpg,0.9377759381898454
482-2.jpg,0.9377759381898454
482-3.jpg,0.9377759381898454
482-4.jpg,0.9377759381898454
483-1.jpg,0.682257174392936
483-2.jpg,0.682257174392936
483-3.jpg,0.682257174392936
483-4.jpg,0.682257174392936
484-1.jpg,0.7683498896247241
484-2.jpg,0.7683498896247241
484-3.jpg,0.7683498896247241
484-4.jpg,0.7683498896247241
485-1.jpg,0.442742825607064
485-2.jpg,0.442742825607064
485-3.jpg,0.442742825607064
485-4.jpg,0.442742825607064
486-1.jpg,0.4008002207505519
486-2.jpg,0.4008002207505519
486-3.jpg,0.4008002207505519
486-4.jpg,0.4008002207505519
487-1.jpg,0.38314017660044153
487-2.jpg,0.38314017660044153
487-3.jpg,0.38314017660044153
487-4.jpg,0.38314017660044153
488-1.jpg,0.5349061810154525
488-2.jpg,0.5349061810154525
488-3.jpg,0.5349061810154525
488-4.jpg,0.5349061810154525
489-1.jpg,0.605546357615894
489-2.jpg,0.605546357615894
489-3.jpg,0.605546357615894
489-4.jpg,0.605546357615894
490-1.jpg,0.89969646799117
490-2.jpg,0.89969646799117
490-3.jpg,0.89969646799117
490-4.jpg,0.89969646799117
491-1.jpg,0.12265452538631347
491-2.jpg,0.12265452538631347
491-3.jpg,0.12265452538631347
491-4.jpg,0.12265452538631347
492-1.jpg,0.34671633554083886
492-2.jpg,0.34671633554083886
492-3.jpg,0.34671633554083886
492-4.jpg,0.34671633554083886
493-1.jpg,0.5812637969094923
493-2.jpg,0.5812637969094923
493-3.jpg,0.5812637969094923
493-4.jpg,0.5812637969094923
494-1.jpg,0.4151490066225165
494-2.jpg,0.4151490066225165
494-3.jpg,0.4151490066225165
494-4.jpg,0.4151490066225165
495-1.jpg,0.42784216335540837
495-2.jpg,0.42784216335540837
495-3.jpg,0.42784216335540837
495-4.jpg,0.42784216335540837
496-1.jpg,0.7076434878587197
496-2.jpg,0.7076434878587197
496-3.jpg,0.7076434878587197
496-4.jpg,0.7076434878587197
497-1.jpg,0.12375827814569536
497-2.jpg,0.12375827814569536
